Poloniex;ETH;USD;2.0;2045054.0;1497866795.0;3.0;351.0;1053.0
Poloniex;ETH;USD;2.0;2045055.0;1497866801.0;2.4726932999999995;351.0;867.9153482999999
Poloniex;ETH;USD;2.0;2045056.0;1497866802.0;0.68355422;351.0;239.92753122
Poloniex;ETH;USD;1.0;2045057.0;1497866803.0;0.097191;350.99714746;34.11376375
Poloniex;ETH;USD;1.0;2045058.0;1497866803.0;0.1894596;350.99714745;66.49977915
Poloniex;ETH;USD;1.0;2045059.0;1497866803.0;0.00291743;350.9842057;1.02397185
Poloniex;ETH;USD;1.0;2045060.0;1497866803.0;5.0;350.73253125;1753.66265625
Poloniex;ETH;USD;1.0;2045061.0;1497866803.0;0.00067869;350.45373833;0.23784944
Poloniex;ETH;USD;2.0;2045062.0;1497866803.0;3.85;350.3484358;1348.84147783
Poloniex;ETH;USD;2.0;2045063.0;1497866804.0;0.11360366;350.3484358;39.80086458
Poloniex;ETH;USD;2.0;2045064.0;1497866804.0;8.16839655;350.3484358;2861.78495428
Poloniex;ETH;USD;2.0;2045065.0;1497866804.0;1.47660345;351.0;518.28781095
Poloniex;ETH;USD;2.0;2045066.0;1497866808.0;5.3;351.0;1860.3
Poloniex;ETH;USD;2.0;2045067.0;1497866810.0;0.06826491;351.0;23.96098341
Poloniex;ETH;USD;2.0;2045068.0;1497866815.0;8.42358442;351.0;2956.67813142
Poloniex;ETH;USD;2.0;2045069.0;1497866815.0;0.0002849;351.0;0.09999989999999999
Poloniex;ETH;USD;2.0;2045070.0;1497866815.0;0.2;351.0;70.2
Poloniex;ETH;USD;2.0;2045071.0;1497866815.0;0.0002849;351.0;0.09999989999999999
Poloniex;ETH;USD;2.0;2045072.0;1497866824.0;0.07495428;351.66999997;26.35917164
Poloniex;ETH;USD;2.0;2045073.0;1497866830.0;0.48205299999999995;351.67;169.52357851
Poloniex;ETH;USD;1.0;2045074.0;1497866835.0;1.03998858;352.1;366.17997901
Poloniex;ETH;USD;1.0;2045075.0;1497866846.0;1.78033364;352.1;626.85547464
Poloniex;ETH;USD;1.0;2045076.0;1497866849.0;0.19473601;352.1;68.56654912
Poloniex;ETH;USD;1.0;2045077.0;1497866851.0;0.0011;351.00000005;0.3861
Poloniex;ETH;USD;1.0;2045078.0;1497866853.0;0.276753;351.00000005;97.14030301
Poloniex;ETH;USD;1.0;2045079.0;1497866853.0;10.00111588;351.0;3510.39167388
Poloniex;ETH;USD;1.0;2045080.0;1497866853.0;0.2;351.0;70.2
Poloniex;ETH;USD;1.0;2045081.0;1497866853.0;14.02997142;350.0000001;4910.489998399999
Poloniex;ETH;USD;1.0;2045082.0;1497866853.0;0.20027057;350.00000009;70.09469951
Poloniex;ETH;USD;1.0;2045083.0;1497866853.0;5.0;350.00000009;1750.00000045
Poloniex;ETH;USD;2.0;2045084.0;1497866853.0;0.3481608;350.00000009;121.85628003
Poloniex;ETH;USD;2.0;2045085.0;1497866853.0;1.997889;350.00000009;699.26115017
Poloniex;ETH;USD;1.0;2045086.0;1497866853.0;0.0004;350.00000008;0.14
Poloniex;ETH;USD;2.0;2045087.0;1497866854.0;1.05142857;350.00000009;367.99999959
Poloniex;ETH;USD;2.0;2045088.0;1497866854.0;1.08741076;350.00000009;380.59376609
Poloniex;ETH;USD;2.0;2045089.0;1497866859.0;2.39140079;352.09999999;842.01221813
Poloniex;ETH;USD;2.0;2045090.0;1497866865.0;2.81521399;352.09999999;991.23684585
Poloniex;ETH;USD;2.0;2045091.0;1497866873.0;0.2;352.09999996;70.41999999
Poloniex;ETH;USD;1.0;2045092.0;1497866887.0;1.82495041;351.0;640.55759391
Poloniex;ETH;USD;2.0;2045093.0;1497866890.0;15.0;352.00990005;5280.14850075
Poloniex;ETH;USD;2.0;2045094.0;1497866890.0;1.90963141;352.09999995;672.38121936
Poloniex;ETH;USD;2.0;2045095.0;1497866890.0;5.56474365;352.09999997;1959.34623899
Poloniex;ETH;USD;2.0;2045096.0;1497866890.0;2.81521399;352.1;991.23684587
Poloniex;ETH;USD;2.0;2045097.0;1497866890.0;9.29823263;352.34996496;3276.23194137
Poloniex;ETH;USD;2.0;2045098.0;1497866906.0;0.00693432;351.67498248;2.43862686
Poloniex;ETH;USD;2.0;2045099.0;1497866906.0;0.00017446;352.25857093;0.06145503
Poloniex;ETH;USD;2.0;2045100.0;1497866909.0;0.2;352.25857092;70.45171418
Poloniex;ETH;USD;2.0;2045101.0;1497866910.0;0.14300021;352.25857092;50.37304961
Poloniex;ETH;USD;2.0;2045102.0;1497866921.0;0.2;352.25857092;70.45171418
Poloniex;ETH;USD;2.0;2045103.0;1497866938.0;0.00028388;352.2585709;0.09999916
Poloniex;ETH;USD;2.0;2045104.0;1497866942.0;0.31149938;352.2585709;109.72832643
Poloniex;ETH;USD;2.0;2045105.0;1497866942.0;4.88472112;352.2585709;1720.68488097
Poloniex;ETH;USD;2.0;2045106.0;1497866943.0;0.160621;352.25857091;56.58012391
Poloniex;ETH;USD;2.0;2045107.0;1497866951.0;0.0006198999999999999;352.25857092;0.21836508
Poloniex;ETH;USD;2.0;2045108.0;1497866953.0;0.18018236;352.25857092;63.47078063
Poloniex;ETH;USD;2.0;2045109.0;1497866956.0;0.01118919;352.25857093;3.94148807
Poloniex;ETH;USD;1.0;2045110.0;1497866961.0;0.00012073;352.25857092;0.04252817
Poloniex;ETH;USD;1.0;2045111.0;1497866961.0;0.00177927;352.2427491;0.62673495
Poloniex;ETH;USD;1.0;2045112.0;1497866975.0;0.00028388;352.2585709;0.09999916
Poloniex;ETH;USD;1.0;2045113.0;1497866975.0;0.00112834;352.2427491;0.39744958
Poloniex;ETH;USD;1.0;2045114.0;1497866975.0;0.00208778;351.00000038;0.73281078
Poloniex;ETH;USD;1.0;2045115.0;1497867020.0;0.0022199999999999998;352.2585709;0.78201402
Poloniex;ETH;USD;2.0;2045116.0;1497867020.0;0.7752119000000001;352.0;272.8745888
Poloniex;ETH;USD;2.0;2045117.0;1497867067.0;0.48270569999999996;352.25857093;170.03722006
Poloniex;ETH;USD;2.0;2045118.0;1497867067.0;0.0002838;352.34996496;0.09999692
Poloniex;ETH;USD;2.0;2045119.0;1497867067.0;0.3299875;352.6;116.3535925
Poloniex;ETH;USD;1.0;2045120.0;1497867092.0;5.66079713;351.10000021;1987.50587353
Poloniex;ETH;USD;1.0;2045121.0;1497867092.0;0.86594695;351.10000018;304.0339743
Poloniex;ETH;USD;1.0;2045122.0;1497867092.0;5.202479;351.10000018;1826.59037783
Poloniex;ETH;USD;1.0;2045123.0;1497867092.0;22.471;351.10000017;7889.56810382
Poloniex;ETH;USD;1.0;2045124.0;1497867092.0;13.98999999;351.10000016;4911.88899872
Poloniex;ETH;USD;2.0;2045125.0;1497867093.0;9.170414;351.10000014;3219.73235668
Poloniex;ETH;USD;2.0;2045126.0;1497867093.0;1.268915;351.10000014;445.51605667
Poloniex;ETH;USD;2.0;2045127.0;1497867094.0;6.91001072;351.10000014;2426.10476475
Poloniex;ETH;USD;2.0;2045128.0;1497867095.0;7.65218514;351.10000014;2686.68220372
Poloniex;ETH;USD;2.0;2045129.0;1497867095.0;0.19284702;351.10000014;67.70858874
Poloniex;ETH;USD;2.0;2045130.0;1497867099.0;0.087528;351.10000014;30.73108081
Poloniex;ETH;USD;2.0;2045131.0;1497867103.0;6.91990661;351.10000014;2429.57921173
Poloniex;ETH;USD;2.0;2045132.0;1497867104.0;2.25949061;351.10000014;793.30715348
Poloniex;ETH;USD;2.0;2045133.0;1497867105.0;0.14957134;352.2585709;52.68778647
Poloniex;ETH;USD;2.0;2045134.0;1497867106.0;1.59364933;352.2585709;561.3766355
Poloniex;ETH;USD;2.0;2045135.0;1497867106.0;11.93858167;352.6;4209.54389684
Poloniex;ETH;USD;2.0;2045136.0;1497867128.0;0.05672149;352.59999997;19.99999737
Poloniex;ETH;USD;1.0;2045137.0;1497867141.0;0.83402352;352.0;293.57627904
Poloniex;ETH;USD;1.0;2045138.0;1497867143.0;0.8549838;352.0;300.9542976
Poloniex;ETH;USD;1.0;2045139.0;1497867146.0;2.16313981;352.0;761.42521312
Poloniex;ETH;USD;1.0;2045140.0;1497867153.0;0.21035287;352.0;74.04421024
Poloniex;ETH;USD;1.0;2045141.0;1497867153.0;0.62580856;351.10000015;219.7213855
Poloniex;ETH;USD;2.0;2045142.0;1497867243.0;0.488;352.59999988;172.06879994
Poloniex;ETH;USD;2.0;2045143.0;1497867327.0;1.504176;352.57;530.32733232
Poloniex;ETH;USD;1.0;2045144.0;1497867332.0;0.0006;351.20000003;0.21072
Poloniex;ETH;USD;2.0;2045145.0;1497867340.0;0.0002836;352.56999999;0.09998885
Poloniex;ETH;USD;2.0;2045146.0;1497867344.0;0.62552496;352.56999999;220.54133514
Poloniex;ETH;USD;2.0;2045147.0;1497867344.0;0.73438157;352.57;258.92091013
Poloniex;ETH;USD;2.0;2045148.0;1497867344.0;0.11710933;352.59999981;41.29274973
Poloniex;ETH;USD;2.0;2045149.0;1497867344.0;4.99330552;352.59999984;1760.63952555
Poloniex;ETH;USD;2.0;2045150.0;1497867344.0;0.46832914;352.59999997;165.13285474
Poloniex;ETH;USD;2.0;2045151.0;1497867344.0;3.49183548;352.6;1231.22119024
Poloniex;ETH;USD;2.0;2045152.0;1497867361.0;6.67827116;352.5999999;2354.75841034
Poloniex;ETH;USD;2.0;2045153.0;1497867361.0;0.84316784;352.6;297.30098038
Poloniex;ETH;USD;2.0;2045154.0;1497867365.0;0.049408999999999995;352.6;17.4216134
Poloniex;ETH;USD;2.0;2045155.0;1497867367.0;1.7615029999999998;352.6;621.1059577999999
Poloniex;ETH;USD;2.0;2045156.0;1497867385.0;0.0002836;352.6;0.09999736
Poloniex;ETH;USD;2.0;2045157.0;1497867385.0;0.0002836;352.6;0.09999736
Poloniex;ETH;USD;2.0;2045158.0;1497867385.0;0.01007055;352.80419997;3.55293233
Poloniex;ETH;USD;2.0;2045159.0;1497867385.0;1.93174725;352.9;681.71360452
Poloniex;ETH;USD;1.0;2045160.0;1497867397.0;2.0;351.20000011;702.40000022
Poloniex;ETH;USD;1.0;2045161.0;1497867454.0;0.19020974;352.1;66.97284945
Poloniex;ETH;USD;1.0;2045162.0;1497867454.0;0.80979026;352.00000007;285.04617157
Poloniex;ETH;USD;1.0;2045163.0;1497867511.0;1.66786512;352.1;587.25530875
Poloniex;ETH;USD;1.0;2045164.0;1497867514.0;0.0003;352.1;0.10563
Poloniex;ETH;USD;2.0;2045165.0;1497867536.0;1.0;352.9;352.9
Poloniex;ETH;USD;1.0;2045166.0;1497867538.0;0.0005;352.3;0.17615
Poloniex;ETH;USD;2.0;2045167.0;1497867563.0;13.25408692;352.9;4677.36727406
Poloniex;ETH;USD;2.0;2045168.0;1497867563.0;0.00542855;352.9647;1.91608652
Poloniex;ETH;USD;2.0;2045169.0;1497867563.0;12.95435263;353.80987962;4583.37794457
Poloniex;ETH;USD;2.0;2045170.0;1497867563.0;18.22180009;353.80987963;6447.05289648
Poloniex;ETH;USD;2.0;2045171.0;1497867563.0;20.88035028;353.80987964;7387.674219399999
Poloniex;ETH;USD;2.0;2045172.0;1497867579.0;16.79114328;353.80987959;5940.87238207
Poloniex;ETH;USD;2.0;2045173.0;1497867579.0;11.67022216;353.8098796;4129.03989733
Poloniex;ETH;USD;1.0;2045174.0;1497867582.0;0.729603;353.0;257.54985899999997
Poloniex;ETH;USD;2.0;2045175.0;1497867616.0;0.03409772;353.80987955;12.0641102
Poloniex;ETH;USD;1.0;2045176.0;1497867660.0;2.35130985;353.1;830.24750803
Poloniex;ETH;USD;1.0;2045177.0;1497867660.0;0.00289939;352.98411569999996;1.02343861
Poloniex;ETH;USD;2.0;2045178.0;1497867664.0;0.06641381;352.8;23.43079216
Poloniex;ETH;USD;2.0;2045179.0;1497867666.0;0.35242695;352.8;124.33622796
Poloniex;ETH;USD;1.0;2045180.0;1497867668.0;0.11891804;353.10000012;41.98995993
Poloniex;ETH;USD;2.0;2045181.0;1497867679.0;1.76730039;353.80987948;625.28833799
Poloniex;ETH;USD;1.0;2045182.0;1497867681.0;3.0006169999999996;353.10000012;1059.51786306
Poloniex;ETH;USD;1.0;2045183.0;1497867687.0;0.0002832;353.10000012;0.09999792
Poloniex;ETH;USD;1.0;2045184.0;1497867699.0;0.0014;353.10000012;0.49433999999999995
Poloniex;ETH;USD;2.0;2045185.0;1497867701.0;3.755e-05;353.80987948;0.01328556
Poloniex;ETH;USD;1.0;2045186.0;1497867702.0;0.99778275;353.10000012;352.31708914
Poloniex;ETH;USD;2.0;2045187.0;1497867728.0;6.10705583;353.80980998;2160.73626274
Poloniex;ETH;USD;1.0;2045188.0;1497867787.0;1.184601;353.8;419.1118338
Poloniex;ETH;USD;1.0;2045189.0;1497867789.0;4e-07;353.8;0.00014152
Poloniex;ETH;USD;2.0;2045190.0;1497867789.0;0.23039621;353.33784059;81.40769932
Poloniex;ETH;USD;2.0;2045191.0;1497867792.0;0.01470125;353.33784059;5.19450792
Poloniex;ETH;USD;2.0;2045192.0;1497867792.0;0.75718859;353.80980993;267.9007511
Poloniex;ETH;USD;1.0;2045193.0;1497867868.0;0.06312727;353.26629101;22.30073653
Poloniex;ETH;USD;1.0;2045194.0;1497867915.0;0.03036755;353.15794921;10.72454168
Poloniex;ETH;USD;1.0;2045195.0;1497867915.0;0.05;353.11;17.6555
Poloniex;ETH;USD;1.0;2045196.0;1497867915.0;3.66374485;353.10007541;1293.66858281
Poloniex;ETH;USD;1.0;2045197.0;1497867915.0;19.25385641;353.00002;6796.6116978
Poloniex;ETH;USD;1.0;2045198.0;1497867915.0;1.78316225;352.50000001;628.56469314
Poloniex;ETH;USD;1.0;2045199.0;1497867922.0;0.00028409;352.00000007;0.09999968
Poloniex;ETH;USD;1.0;2045200.0;1497867922.0;0.00028409;352.00000007;0.09999968
Poloniex;ETH;USD;1.0;2045201.0;1497867922.0;0.94858892;352.0;333.90329984
Poloniex;ETH;USD;1.0;2045202.0;1497867954.0;0.26138017;352.00000001;92.00581984
Poloniex;ETH;USD;1.0;2045203.0;1497867954.0;0.84315108;352.0;296.78918016
Poloniex;ETH;USD;2.0;2045204.0;1497867978.0;0.25;353.2;88.3
Poloniex;ETH;USD;1.0;2045205.0;1497868049.0;0.15;353.2;52.98
Poloniex;ETH;USD;2.0;2045206.0;1497868059.0;0.00023999;352.58507105;0.08461689
Poloniex;ETH;USD;2.0;2045207.0;1497868059.0;0.01608201;353.49999997;5.68499053
Poloniex;ETH;USD;1.0;2045208.0;1497868073.0;0.0012;352.00000012;0.4224
Poloniex;ETH;USD;2.0;2045209.0;1497868081.0;0.99700001;353.2;352.14040353
Poloniex;ETH;USD;2.0;2045210.0;1497868081.0;4.54494863;353.49999996;1606.63934052
Poloniex;ETH;USD;1.0;2045211.0;1497868081.0;0.0012;352.00000012;0.4224
Poloniex;ETH;USD;1.0;2045212.0;1497868090.0;0.0011;352.00000016;0.3872
Poloniex;ETH;USD;1.0;2045213.0;1497868094.0;0.29;352.00000016;102.08000004
Poloniex;ETH;USD;1.0;2045214.0;1497868117.0;0.0011;352.00000016;0.3872
Poloniex;ETH;USD;1.0;2045215.0;1497868148.0;0.0007;352.00000019;0.2464
Poloniex;ETH;USD;1.0;2045216.0;1497868179.0;0.0084;352.00000021;2.9568
Poloniex;ETH;USD;1.0;2045217.0;1497868197.0;0.61079185;352.00000023;214.99873134
Poloniex;ETH;USD;1.0;2045218.0;1497868197.0;0.38920815;352.00000021;137.00126888
Poloniex;ETH;USD;1.0;2045219.0;1497868212.0;0.0006;352.10000001;0.21126
Poloniex;ETH;USD;2.0;2045220.0;1497868253.0;0.05657708;353.48999887;19.99943194
Poloniex;ETH;USD;1.0;2045221.0;1497868265.0;4.0;352.1;1408.4
Poloniex;ETH;USD;1.0;2045222.0;1497868265.0;0.00290442;352.0841562;1.02260026
Poloniex;ETH;USD;1.0;2045223.0;1497868265.0;0.26520408;352.00000023;93.35183622
Poloniex;ETH;USD;1.0;2045224.0;1497868265.0;1.37810588;352.0000002;485.09327003
Poloniex;ETH;USD;1.0;2045225.0;1497868265.0;3.2082599999999997;352.0;1129.3075199999998
Poloniex;ETH;USD;1.0;2045226.0;1497868265.0;0.00290882;351.98416069999996;1.02385856
Poloniex;ETH;USD;1.0;2045227.0;1497868265.0;0.35910182;351.5;126.22428973
Poloniex;ETH;USD;1.0;2045228.0;1497868265.0;0.05020835;351.2000001;17.63317252
Poloniex;ETH;USD;1.0;2045229.0;1497868265.0;0.05020412;351.2000001;17.63168694
Poloniex;ETH;USD;1.0;2045230.0;1497868265.0;0.050168199999999996;351.2000001;17.61907184
Poloniex;ETH;USD;1.0;2045231.0;1497868265.0;0.050168199999999996;351.2000001;17.61907184
Poloniex;ETH;USD;1.0;2045232.0;1497868265.0;0.050168199999999996;351.2000001;17.61907184
Poloniex;ETH;USD;1.0;2045233.0;1497868265.0;0.05017179;351.2000001;17.62033265
Poloniex;ETH;USD;1.0;2045234.0;1497868265.0;0.05017179;351.2000001;17.62033265
Poloniex;ETH;USD;1.0;2045235.0;1497868265.0;0.05018427;351.20000002;17.62471562
Poloniex;ETH;USD;1.0;2045236.0;1497868265.0;0.05018427;351.20000002;17.62471562
Poloniex;ETH;USD;1.0;2045237.0;1497868265.0;0.05018427;351.20000002;17.62471562
Poloniex;ETH;USD;1.0;2045238.0;1497868265.0;0.0569476;351.2;19.99999712
Poloniex;ETH;USD;1.0;2045239.0;1497868265.0;0.00291278;351.1841967;1.0229223
Poloniex;ETH;USD;1.0;2045240.0;1497868265.0;4.53972914;351.10000008;1593.89890141
Poloniex;ETH;USD;1.0;2045241.0;1497868273.0;0.001;352.10000011;0.3521
Poloniex;ETH;USD;2.0;2045242.0;1497868278.0;0.03;353.45999888;10.60379996
Poloniex;ETH;USD;2.0;2045243.0;1497868278.0;0.25288543;353.48999886;89.39247036
Poloniex;ETH;USD;1.0;2045244.0;1497868280.0;0.0011;351.10000008;0.38621
Poloniex;ETH;USD;1.0;2045245.0;1497868300.0;0.0006;351.20000006;0.21072
Poloniex;ETH;USD;2.0;2045246.0;1497868335.0;0.00048529;353.48999875;0.17154516
Poloniex;ETH;USD;1.0;2045247.0;1497868379.0;0.0011;351.42000009;0.386562
Poloniex;ETH;USD;1.0;2045248.0;1497868421.0;0.00028455;351.45942667;0.10000777
Poloniex;ETH;USD;1.0;2045249.0;1497868472.0;0.00028452;351.52000009;0.10001447
Poloniex;ETH;USD;1.0;2045250.0;1497868497.0;0.37913767;351.53000001;133.27826513
Poloniex;ETH;USD;1.0;2045251.0;1497868497.0;0.85444112;351.53;300.36168691
Poloniex;ETH;USD;1.0;2045252.0;1497868497.0;0.02873661;351.52000009;10.10149314
Poloniex;ETH;USD;1.0;2045253.0;1497868497.0;6.34682674;351.52000009;2231.03653621
Poloniex;ETH;USD;1.0;2045254.0;1497868497.0;0.10202027;351.5;35.8601249
Poloniex;ETH;USD;1.0;2045255.0;1497868497.0;0.01;351.45942668;3.51459426
Poloniex;ETH;USD;1.0;2045256.0;1497868497.0;0.76539987;351.45942663;269.00699945
Poloniex;ETH;USD;1.0;2045257.0;1497868497.0;0.07856243;351.4416441;27.61010956
Poloniex;ETH;USD;1.0;2045258.0;1497868497.0;0.18480481;351.42000010000004;64.94410634
Poloniex;ETH;USD;2.0;2045259.0;1497868498.0;1.562481;351.42000009;549.08707316
Poloniex;ETH;USD;2.0;2045260.0;1497868498.0;1.12863;351.42000009;396.6231547
Poloniex;ETH;USD;2.0;2045261.0;1497868498.0;10.021809;351.42000009;3521.86411968
Poloniex;ETH;USD;2.0;2045262.0;1497868498.0;23.639098999999998;351.42000009;8307.2521727
Poloniex;ETH;USD;2.0;2045263.0;1497868498.0;4.2943739999999995;351.42000009;1509.12891146
Poloniex;ETH;USD;2.0;2045264.0;1497868498.0;8.00041403;351.42000009;2811.50549914
Poloniex;ETH;USD;1.0;2045265.0;1497868634.0;0.09349163;352.19915605;32.92767318
Poloniex;ETH;USD;1.0;2045266.0;1497868634.0;0.177705;351.60775699;62.48245645
Poloniex;ETH;USD;1.0;2045267.0;1497868634.0;4.25710817;351.60775689;1496.83225449
Poloniex;ETH;USD;1.0;2045268.0;1497868634.0;12.82;351.42000025;4505.204403199999
Poloniex;ETH;USD;1.0;2045269.0;1497868634.0;2.6516952000000003;351.42000013;931.85872752
Poloniex;ETH;USD;2.0;2045270.0;1497868643.0;5.65822829;352.98999997;1997.29800391
Poloniex;ETH;USD;2.0;2045271.0;1497868643.0;1.39917978;352.99;493.89647054
Poloniex;ETH;USD;2.0;2045272.0;1497868643.0;10.00049993;353.0;3530.17647529
Poloniex;ETH;USD;1.0;2045273.0;1497868682.0;0.0007;351.60775695;0.24612542
Poloniex;ETH;USD;2.0;2045274.0;1497868705.0;0.015328;352.98;5.41047744
Poloniex;ETH;USD;1.0;2045275.0;1497868720.0;0.17834070000000002;351.7;62.72242419
Poloniex;ETH;USD;1.0;2045276.0;1497868720.0;2.3296593;351.60775706;819.12628118
Poloniex;ETH;USD;1.0;2045277.0;1497868729.0;0.0002844;351.60775707;0.09999724
Poloniex;ETH;USD;2.0;2045278.0;1497868741.0;1.32092857;352.98;466.26136663
Poloniex;ETH;USD;1.0;2045279.0;1497868758.0;0.0026;351.60775711;0.91418016
Poloniex;ETH;USD;1.0;2045280.0;1497868766.0;0.0002844;351.60775715;0.09999724
Poloniex;ETH;USD;2.0;2045281.0;1497868771.0;2.32732965;353.07999996;821.73355272
Poloniex;ETH;USD;2.0;2045282.0;1497868771.0;0.2783172;353.07999999;98.26823697
Poloniex;ETH;USD;1.0;2045283.0;1497868889.0;0.0036;351.60775744;1.26578792
Poloniex;ETH;USD;2.0;2045284.0;1497868908.0;3.000569;352.98;1059.14084562
Poloniex;ETH;USD;2.0;2045285.0;1497868915.0;0.0099851;352.45942663;3.51934262
Poloniex;ETH;USD;2.0;2045286.0;1497868921.0;0.2;352.9;70.58
Poloniex;ETH;USD;2.0;2045287.0;1497868921.0;1.0104819999999999;352.98;356.67993636
Poloniex;ETH;USD;1.0;2045288.0;1497868934.0;0.0004;351.60775756;0.1406431
Poloniex;ETH;USD;2.0;2045289.0;1497868958.0;0.00028372;352.45942663;0.09999978
Poloniex;ETH;USD;2.0;2045290.0;1497868958.0;5.9344041;352.98;2094.72595921
Poloniex;ETH;USD;2.0;2045291.0;1497868958.0;0.34376651;352.98;121.34270269
Poloniex;ETH;USD;2.0;2045292.0;1497868958.0;16.99785467;352.986;6000.00472854
Poloniex;ETH;USD;2.0;2045293.0;1497868993.0;0.00028329;352.98599999;0.0999974
Poloniex;ETH;USD;2.0;2045294.0;1497869003.0;2.914032;352.98599999;1028.61249952
Poloniex;ETH;USD;2.0;2045295.0;1497869012.0;0.049869;352.98599999;17.60305883
Poloniex;ETH;USD;2.0;2045296.0;1497869038.0;1.91967569;352.98599999;677.61864309
Poloniex;ETH;USD;2.0;2045297.0;1497869047.0;0.42454792;352.98599999;149.85947208
Poloniex;ETH;USD;2.0;2045298.0;1497869047.0;0.3;353.00775714;105.90232714
Poloniex;ETH;USD;2.0;2045299.0;1497869047.0;0.00028322;353.07999999;0.09999931
Poloniex;ETH;USD;2.0;2045300.0;1497869047.0;0.08045658;353.60775744;28.45007082
Poloniex;ETH;USD;1.0;2045301.0;1497869062.0;0.00028329;352.98599999;0.0999974
Poloniex;ETH;USD;1.0;2045302.0;1497869062.0;0.25098471;351.90000006;88.32151946
Poloniex;ETH;USD;1.0;2045303.0;1497869072.0;0.0962;351.90000006;33.852779999999996
Poloniex;ETH;USD;2.0;2045304.0;1497869078.0;0.81417899;353.60775743;287.90000679999997
Poloniex;ETH;USD;2.0;2045305.0;1497869078.0;0.91954342;353.60775744;325.15768661
Poloniex;ETH;USD;2.0;2045306.0;1497869078.0;0.23214792;353.60775744;82.08930538
Poloniex;ETH;USD;1.0;2045307.0;1497869080.0;0.0962;353.60775744;34.01706626
Poloniex;ETH;USD;1.0;2045308.0;1497869105.0;0.0005;351.91807758;0.17595903
Poloniex;ETH;USD;2.0;2045309.0;1497869112.0;54.85613000000001;353.81050968;19408.67531437
Poloniex;ETH;USD;1.0;2045310.0;1497869167.0;0.05;352.0;17.6
Poloniex;ETH;USD;1.0;2045311.0;1497869167.0;0.00013185;352.0;0.0464112
Poloniex;ETH;USD;1.0;2045312.0;1497869167.0;0.94986815;351.92000004;334.27759938
Poloniex;ETH;USD;1.0;2045313.0;1497869213.0;0.00028415;352.00807761;0.10002309
Poloniex;ETH;USD;1.0;2045314.0;1497869225.0;3.99447119;352.0080776;1406.08612462
Poloniex;ETH;USD;2.0;2045315.0;1497869250.0;0.81806655;353.5;289.18652542
Poloniex;ETH;USD;2.0;2045316.0;1497869271.0;9.18193345;353.5;3245.81347457
Poloniex;ETH;USD;2.0;2045317.0;1497869271.0;0.49097272;353.5;173.55885652
Poloniex;ETH;USD;2.0;2045318.0;1497869314.0;5.3;353.81050968;1875.1957013
Poloniex;ETH;USD;2.0;2045319.0;1497869346.0;0.00028263;353.81050968;0.09999746
Poloniex;ETH;USD;1.0;2045320.0;1497869356.0;0.0019;352.6;0.66994
Poloniex;ETH;USD;1.0;2045321.0;1497869356.0;0.211655;352.6;74.629553
Poloniex;ETH;USD;1.0;2045322.0;1497869358.0;0.00028193;352.6;0.09940851
Poloniex;ETH;USD;2.0;2045323.0;1497869393.0;0.35899602;353.81050968;127.0165648
Poloniex;ETH;USD;1.0;2045324.0;1497869412.0;0.0003;352.6;0.10578
Poloniex;ETH;USD;2.0;2045325.0;1497869462.0;1.00981059;353.81050961;357.28159945
Poloniex;ETH;USD;2.0;2045326.0;1497869467.0;1.98976339;353.81050961;703.99919901
Poloniex;ETH;USD;1.0;2045327.0;1497869491.0;0.0035189999999999996;352.7;1.2411513
Poloniex;ETH;USD;1.0;2045328.0;1497869491.0;0.007240000000000001;352.7;2.553548
Poloniex;ETH;USD;1.0;2045329.0;1497869509.0;0.0016;353.0;0.5648
Poloniex;ETH;USD;1.0;2045330.0;1497869517.0;0.02408529;353.0;8.50210737
Poloniex;ETH;USD;1.0;2045331.0;1497869517.0;3.19922473;352.7;1128.36656227
Poloniex;ETH;USD;1.0;2045332.0;1497869523.0;1.55925977;352.7;549.95092087
Poloniex;ETH;USD;1.0;2045333.0;1497869523.0;0.44614109;352.7;157.35396244
Poloniex;ETH;USD;1.0;2045334.0;1497869540.0;2.83834116;352.7;1001.08292713
Poloniex;ETH;USD;2.0;2045335.0;1497869553.0;0.00028263;353.81050968;0.09999746
Poloniex;ETH;USD;2.0;2045336.0;1497869553.0;0.21878349;353.81050996;77.40789816
Poloniex;ETH;USD;2.0;2045337.0;1497869579.0;0.23;353.81050996;81.37641729
Poloniex;ETH;USD;2.0;2045338.0;1497869595.0;0.06008507;353.7;21.25208925
Poloniex;ETH;USD;1.0;2045339.0;1497869626.0;0.0006;352.7;0.21161999999999997
